http://innsyn.e-kommune.no/innsyn_aurland/wfdocument.ashx?journalpostid=2019000546&dokid=190418&versjon=2&variant=P&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000595&dokid=91121&versjon=1&variant=A&ct=RA-PDF,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000661&dokid=91222&versjon=1&variant=A&ct=RA-PDF,"['1', 'Gjeld ', 'Avdrag']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000916&dokid=91610&versjon=1&variant=A&ct=RA-PDF,"['1', 'Gjeld ', 'Avdrag']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000589&dokid=91115&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=91113&versjon=1&variant=A&,"['1', 'Gjeld ', 'Gjeld.']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=83375&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=83377&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=83481&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=81510&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=82007&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=82499&versjon=1&variant=A&,"['1', 'Gjeld ', 'Gjeld.']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=82698&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=76910&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=83485&versjon=1&variant=A&,"['1', 'Gjeld ', 'Gjeld.']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=81828&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=81830&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=82377&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=82539&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=82674&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=82696&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=83417&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=83487&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=90918&versjon=1&variant=A&,"['1', 'Gjeld ', 'Gjeld,']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=90919&versjon=1&variant=A&,"['1', 'Gjeld ', 'Gjeld,']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=90920&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=90926&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=90929&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000552&dokid=90930&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2018003777&dokid=73424&versjon=3&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2018003777&dokid=90036&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2018003777&dokid=50384&versjon=2&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2018003777&dokid=89244&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2018003777&dokid=88206&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2018003777&dokid=72148&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2018003777&dokid=70654&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2018003777&dokid=70426&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2018003777&dokid=55632&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2018003777&dokid=55348&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2018003777&dokid=55080&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2018003777&dokid=54062&versjon=1&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000584&dokid=91107&versjon=2&variant=A&,"['1', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000310&dokid=90727&versjon=1&variant=A&,"['1', 'Lån ']"
http://innsyn.e-kommune.no/innsyn_skodje/wfdocument.aspx?journalpostid=2019000183&dokid=90420&versjon=3&variant=A&,"['1', 'Gjeld ', 'Avdrag']"
https://nyttinnsyn.sola.kommune.no/wfdocument.aspx?journalpostid=2019004129&dokid=1423757&versjon=1&variant=A&ct=RA-PDF,"['1', 'Selvskyldnergaranti', 'Lån ', 'Gjeld ', 'Gjeldsgrad', 'Avdrag']"
https://nyttinnsyn.sola.kommune.no/wfdocument.aspx?journalpostid=2019001053&dokid=1416552&versjon=3&variant=A&,"['1', 'Selvskyldnergaranti', 'Lån ', 'Gjeld ', 'Gjeldsgrad', 'Avdrag']"
https://nyttinnsyn.sola.kommune.no/wfdocument.aspx?journalpostid=2018035846&dokid=1412251&versjon=4&variant=A&,"['1', 'Selvskyldnergaranti']"
https://nyttinnsyn.sola.kommune.no/wfdocument.aspx?journalpostid=2018035846&dokid=1417119&versjon=1&variant=A&,"['1', 'Selvskyldnergaranti', 'Lån ']"
https://nyttinnsyn.sola.kommune.no/wfdocument.aspx?journalpostid=2018036809&dokid=1413970&versjon=1&variant=A&,"['1', 'Gjeld ']"
https://www.sund.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2018020827&dokid=96729&versjon=1&variant=P&,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Avdrag']"
https://www.sund.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001059&dokid=99794&versjon=3&variant=P&,"['1', 'Lån ']"
https://www.sund.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000927&dokid=99547&versjon=3&variant=P&,"['1', 'Gjeld ']"
https://www.sund.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001020&dokid=99711&versjon=3&variant=P&,"['1', 'Gjeld ', 'Gjeld.']"
https://www.sund.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001020&dokid=99888&versjon=1&variant=A&,"['1', 'Gjeld ']"
https://www.sund.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001020&dokid=99889&versjon=1&variant=A&,"['1', 'Gjeld ', 'Gjeld.']"
https://www.sund.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001020&dokid=99890&versjon=1&variant=A&,"['1', 'Gjeld.']"
https://www.sund.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019000618&dokid=99079&versjon=3&variant=P&,"['1', 'Gjeld ']"
https://www.sund.kommune.no/innsynfront/wfdocument.ashx?journalpostid=2019001594&dokid=100760&versjon=2&variant=P&,"['1', 'Gjeld ']"
https://innsyn.sunndal.kommune.no/Dmb/ShowDmbDocument?mId=961&documentTypeId=MI,"['1', 'Lån ', 'Lån.', 'Gjeld ']"
https://innsyn.sunndal.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=16341&caseType=CasesFremlegg&registryEntryId=323839,"['1', 'Lån ']"
https://innsyn.sunndal.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=16341&caseType=Protokoll&registryEntryId=323839,"['1', 'Lån ']"
https://innsyn.sunndal.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=16205&caseType=CasesFremlegg&registryEntryId=312705,"['1', 'Gjeld ']"
https://innsyn.surnadal.kommune.no/Dmb/ShowDmbDocument?mId=1317&documentTypeId=MI,"['1', 'Kommunal garanti', 'Lån ', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag']"
http://aspephpub.public.cloudservices.no/Sorfold/Dmb/ShowDmbDocument?mId=236&documentTypeId=MI,"['1', 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Avdrag']"
http://aspephpub.public.cloudservices.no/Sorfold/Dmb/ShowDmbDocument?mId=243&documentTypeId=MI,"['1', 'Lån.', 'Gjeld ']"
http://aspephpub.public.cloudservices.no/Sorfold/Dmb/ShowDmbDocument?mId=242&documentTypeId=MI,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019001347&dokid=222469&versjon=2&variant=P&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2018019387&dokid=218651&versjon=1&variant=A&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019001342&dokid=222460&versjon=1&variant=A&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2018017113&dokid=214270&versjon=4&variant=P&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2018017113&dokid=217359&versjon=1&variant=A&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019000024&dokid=220442&versjon=2&variant=A&,"['1', 'Lån,', 'Avdrag']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019000539&dokid=221227&versjon=2&variant=P&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019000641&dokid=211296&versjon=1&variant=A&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019002658&dokid=224318&versjon=1&variant=P&ct=RA-PDF,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019003002&dokid=224772&versjon=2&variant=P&ct=RA-PDF,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019002094&dokid=223551&versjon=2&variant=P&,"['1', 'Gjeld ', 'Gjeld.']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019002094&dokid=222797&versjon=1&variant=A&,"['1', 'Lån.', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019000071&dokid=220529&versjon=2&variant=P&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019000071&dokid=224310&versjon=1&variant=P&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019001965&dokid=223368&versjon=1&variant=P&ct=RA-PDF,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019002599&dokid=224249&versjon=1&variant=P&ct=RA-PDF,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019000447&dokid=221082&versjon=2&variant=P&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019000447&dokid=223363&versjon=1&variant=P&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019001643&dokid=222939&versjon=2&variant=P&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019001573&dokid=222817&versjon=2&variant=P&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019001671&dokid=222990&versjon=2&variant=P&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019001577&dokid=222822&versjon=2&variant=P&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019001477&dokid=222659&versjon=2&variant=P&,"['1', 'Gjeld ']"
https://innsyn.onacos.no/sorfron/wfdocument.ashx?journalpostid=2019001477&dokid=222797&versjon=1&variant=A&,"['1', 'Lån.', 'Gjeld ']"
http://innsyn.e-kommune.no/innsyn_sorodal/wfdocument.aspx?journalpostid=2019001402&dokid=269511&versjon=1&variant=A&ct=RA-PDF,"['1', 'Gjeld.']"
http://innsyn.e-kommune.no/innsyn_sorodal/wfdocument.aspx?journalpostid=2019000103&dokid=267249&versjon=2&variant=A&,"['1', 'Lån ', 'Lån.', 'Avdrag']"
http://innsyn.e-kommune.no/innsyn_sorodal/wfdocument.aspx?journalpostid=2019000069&dokid=267483&versjon=14&variant=A&,"['1', 'Gjeld.']"
https://aspephpub.public.cloudservices.no/Sorreisa/Dmb/ShowDmbDocument?mId=155&documentTypeId=MI,"['1', 'Lån ', 'Lån.']"
https://aspephpub.public.cloudservices.no/Sorreisa/Dmb/ShowDmbDocument?mId=92&documentTypeId=MI,"['1', 'Lån ']"
https://aspephpub.public.cloudservices.no/Sorreisa/Dmb/ShowDmbDocument?mId=143&documentTypeId=MI,"['1', 'Lån ', 'Lån.']"
https://aspephpub.public.cloudservices.no/Sorreisa/Dmb/ShowDmbDocument?mId=140&documentTypeId=MI,"['1', 'Lån ', 'Lån.', 'Gjeld ']"
https://aspephpub.public.cloudservices.no/Sorreisa/Dmb/ShowDmbDocument?mId=142&documentTypeId=MI,"['1', 'Lån ', 'Lån.']"
https://aspephpub.public.cloudservices.no/Sorreisa/Dmb/ShowDmbDocument?mId=145&documentTypeId=MI,"['1', 'Lån ', 'Lån.', 'Lån,']"
https://aspephpub.public.cloudservices.no/Sorreisa/Dmb/ShowDmbDocument?mId=185&documentTypeId=MI,"['1', 'Lån ', 'Lån.', 'Lån,']"
https://aspephpub.public.cloudservices.no/Sorreisa/Dmb/ShowDmbDocument?mId=187&documentTypeId=MI,"['1', 'Lån ', 'Lån.', 'Lån,']"
http://opengov.cloudapp.net/Meetings/SORUM/File/Details/944949.PDF?fileName=M%C3%B8teinnkalling%20Kommunestyret%2006.02.2019&fileSize=10899754,"['1', 'Lån ']"
http://opengov.cloudapp.net/Meetings/SORUM/File/Details/949080.PDF?fileName=M%C3%B8teinnkalling%20Kommunestyret%2006.02.2019%20-%20oppdatert%201.2.2019&fileSize=11864056,"['1', 'Lån ']"
http://opengov.cloudapp.net/Meetings/SORUM/File/Details/950583.PDF?fileName=Protokoll%20Kommunestyret%2006.02.2019&fileSize=1293193,"['1', 'Lån ']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2018024673&dokid=428020&versjon=1&variant=A&,"['1', 'Lån ']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2018021695&dokid=420878&versjon=8&variant=A&,"['1', 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2018021695&dokid=426689&versjon=1&variant=A&,"['1', 'Lån ', 'Avdrag']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2019000629&dokid=427734&versjon=5&variant=A&,"['1', 'Lån,']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2019000735&dokid=427912&versjon=2&variant=A&,"['1', 'Lån ', 'Lån.', 'Gjeld.', 'Gjeld,']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2019000735&dokid=427108&versjon=1&variant=A&,"['1', 'Lån ', 'Lån.', 'Lån,', 'Gjeld ', 'Gjeld.', 'Gjeld,', 'Avdrag']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2019000684&dokid=427853&versjon=1&variant=A&,"['1', 'Lån ']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2019000724&dokid=427894&versjon=1&variant=A&,"['1', 'Lån ']"
https://innsyn.onacos.no/sorvaranger/prod/wfdocument.ashx?journalpostid=2018008950&dokid=397913&versjon=20&variant=A&,"['1', 'Avdrag']"
http://einnsyn.tana.kommune.no/einnsynTana/Dmb/ShowDmbDocument?mId=1076&documentTypeId=MI,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Avdrag']"
http://einnsyn.tana.kommune.no/einnsynTana/DmbHandling/ShowDmbHandlingDocument?dmbId=21342&caseType=Protokoll&registryEntryId=0,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Avdrag']"
http://einnsyn.tana.kommune.no/einnsynTana/DmbHandling/ShowDmbHandlingDocument?dmbId=21343&caseType=Protokoll&registryEntryId=0,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Avdrag']"
http://einnsyn.tana.kommune.no/einnsynTana/DmbHandling/ShowDmbHandlingDocument?dmbId=21344&caseType=Protokoll&registryEntryId=0,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Avdrag']"
http://einnsyn.tana.kommune.no/einnsynTana/DmbHandling/ShowDmbHandlingDocument?dmbId=21517&caseType=Protokoll&registryEntryId=0,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Avdrag']"
http://einnsyn.tana.kommune.no/einnsynTana/DmbHandling/ShowDmbHandlingDocument?dmbId=21580&caseType=Protokoll&registryEntryId=0,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Avdrag']"
http://einnsyn.tana.kommune.no/einnsynTana/DmbHandling/ShowDmbHandlingDocument?dmbId=21626&caseType=Protokoll&registryEntryId=0,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Avdrag']"
http://einnsyn.tana.kommune.no/einnsynTana/DmbHandling/ShowDmbHandlingDocument?dmbId=21627&caseType=Protokoll&registryEntryId=0,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Avdrag']"
http://einnsyn.tana.kommune.no/einnsynTana/DmbHandling/ShowDmbHandlingDocument?dmbId=21628&caseType=Protokoll&registryEntryId=0,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Avdrag']"
http://einnsyn.tana.kommune.no/einnsynTana/DmbHandling/ShowDmbHandlingDocument?dmbId=21629&caseType=Protokoll&registryEntryId=0,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Avdrag']"
http://einnsyn.tana.kommune.no/einnsynTana/DmbHandling/ShowDmbHandlingDocument?dmbId=21638&caseType=Protokoll&registryEntryId=0,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Avdrag']"
http://einnsyn.tana.kommune.no/einnsynTana/DmbHandling/ShowDmbHandlingDocument?dmbId=21639&caseType=Protokoll&registryEntryId=0,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10249&caseType=CasesFremlegg&registryEntryId=118489,"['1', 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10614&caseType=CasesFremlegg&registryEntryId=123050,"['1', 'Gjeld ']"
https://innsyn.tingvoll.kommune.no/Dmb/ShowDmbDocument?mId=918&documentTypeId=MI,"['1', 'Lån ', 'Lån.', 'Gjeld ', 'Gjeld,', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/Dmb/ShowDmbDocument?mId=918&documentTypeId=MP,"['1', 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10248&caseType=CasesFremlegg&registryEntryId=118489,"['1', 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10565&caseType=CasesFremlegg&registryEntryId=123015,"['1', 'Gjeld ']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10568&caseType=CasesFremlegg&registryEntryId=123050,"['1', 'Gjeld ']"
https://innsyn.tingvoll.kommune.no/Dmb/ShowDmbDocument?mId=929&documentTypeId=MP,"['1', 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10661&caseType=CasesFremlegg&registryEntryId=124005,"['1', 'Gjeld ']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10692&caseType=CasesFremlegg&registryEntryId=124371,"['1', 'Gjeld ']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10710&caseType=CasesFremlegg&registryEntryId=124543,"['1', 'Lån ', 'Gjeld ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10710&caseType=Protokoll&registryEntryId=124543,"['1', 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/Dmb/ShowDmbDocument?mId=930&documentTypeId=MI,"['1', 'Gjeld ']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10728&caseType=CasesFremlegg&registryEntryId=124274,"['1', 'Gjeld ']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10062&caseType=CasesFremlegg&registryEntryId=116644,"['1', 'Gjeld ', 'Gjeld.']"
https://innsyn.tingvoll.kommune.no/Dmb/ShowDmbDocument?mId=991&documentTypeId=MP,"['1', 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10683&caseType=CasesFremlegg&registryEntryId=124164,"['1', 'Lån ']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10709&caseType=CasesFremlegg&registryEntryId=124543,"['1', 'Lån ', 'Gjeld ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10729&caseType=CasesFremlegg&registryEntryId=124851,"['1', 'Lån ']"
https://innsyn.tingvoll.kommune.no/Dmb/ShowDmbDocument?mId=990&documentTypeId=MP,"['1', 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10707&caseType=CasesFremlegg&registryEntryId=124543,"['1', 'Lån ', 'Gjeld ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/Dmb/ShowDmbDocument?mId=992&documentTypeId=MP,"['1', 'Lån ', 'Avdrag']"
https://innsyn.tingvoll.kommune.no/DmbHandling/ShowDmbHandlingDocument?dmbId=10708&caseType=CasesFremlegg&registryEntryId=124543,"['1', 'Lån ', 'Gjeld ', 'Avdrag']"
